time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760375305292402494,2025-10-13T17:08:25.292Z,0.313000,0.013000,0.020223,0.208283,0
1760375305392850967,2025-10-13T17:08:25.392Z,0.309000,0.009000,-0.039821,-1.604421,0
1760375305492375891,2025-10-13T17:08:25.492Z,0.312000,0.012000,0.030144,0.572962,0
1760375305593000489,2025-10-13T17:08:25.593Z,0.312000,0.012000,0.000000,-0.312210,0
1760375305692933422,2025-10-13T17:08:25.692Z,0.310000,0.010000,-0.020014,-0.782615,0
1760375305793417632,2025-10-13T17:08:25.793Z,0.310000,0.010000,0.000000,-0.231182,0
1760375305892473336,2025-10-13T17:08:25.892Z,0.311000,0.011000,0.010095,0.150115,0
1760375305992688768,2025-10-13T17:08:25.992Z,0.311000,0.011000,0.000000,-0.343888,0
1760375306093064755,2025-10-13T17:08:26.093Z,0.309000,0.009000,-0.019925,-0.913062,0
1760375306191865825,2025-10-13T17:08:26.191Z,0.310000,0.010000,0.010121,0.502319,0
1760375306292668161,2025-10-13T17:08:26.292Z,0.308000,0.008000,-0.019842,-0.741020,0
1760375306393530106,2025-10-13T17:08:26.393Z,0.307000,0.007000,-0.009914,-0.492306,0
1760375306492536809,2025-10-13T17:08:26.492Z,0.307000,0.007000,0.000000,0.419994,0
1760375306592661966,2025-10-13T17:08:26.592Z,0.309000,0.009000,0.019975,1.682322,0
1760375306691479789,2025-10-13T17:08:26.691Z,0.305000,0.005000,-0.040478,-1.942012,0
1760375306791721464,2025-10-13T17:08:26.791Z,0.305000,0.005000,0.000000,0.266574,0
1760375306891898445,2025-10-13T17:08:26.891Z,0.305000,0.005000,0.000000,0.266574,0
1760375306991719883,2025-10-13T17:08:26.991Z,0.305000,0.005000,0.000000,0.332248,0
1760375307090743302,2025-10-13T17:08:27.090Z,0.304000,0.004000,-0.010100,-0.227203,0
1760375307191161504,2025-10-13T17:08:27.191Z,0.305000,0.005000,0.009958,0.831098,0
1760375307291821242,2025-10-13T17:08:27.291Z,0.306000,0.006000,0.009933,0.831438,0
1760375307390301119,2025-10-13T17:08:27.390Z,0.306000,0.006000,0.000000,0.121120,0
1760375307490654460,2025-10-13T17:08:27.490Z,0.307000,0.007000,0.009965,0.642734,0
1760375307591120376,2025-10-13T17:08:27.591Z,0.307000,0.007000,0.000000,0.004357,0
1760375307690817854,2025-10-13T17:08:27.690Z,0.306000,0.006000,-0.010030,-0.505016,0
1760375307790424194,2025-10-13T17:08:27.790Z,0.305000,0.005000,-0.010040,-1.291842,0
1760375307892116907,2025-10-13T17:08:27.892Z,0.304000,0.004000,-0.009834,-1.009408,0
1760375307992270134,2025-10-13T17:08:27.992Z,0.306000,0.006000,0.019970,1.728201,0
1760375308091572745,2025-10-13T17:08:28.091Z,0.307000,0.007000,0.010070,0.668995,0
1760375308190660199,2025-10-13T17:08:28.190Z,0.312000,0.012000,0.050462,2.469265,0
1760375308291607362,2025-10-13T17:08:28.291Z,0.313000,0.013000,0.009906,0.148602,0
1760375308394663473,2025-10-13T17:08:28.394Z,0.317000,0.017000,0.038816,1.347565,0
1760375308528572917,2025-10-13T17:08:28.528Z,0.315000,0.015000,-0.014935,-1.049903,0
1760375308632587762,2025-10-13T17:08:28.632Z,0.315000,0.015000,0.000000,-0.379050,0
1760375308691799610,2025-10-13T17:08:28.691Z,0.310000,0.010000,-0.084443,-2.321321,0
1760375308790416106,2025-10-13T17:08:28.790Z,0.312000,0.012000,0.020280,0.495221,0
1760375308944257305,2025-10-13T17:08:28.944Z,0.305000,0.005000,-0.045503,-1.145775,0
1760375308990266166,2025-10-13T17:08:28.990Z,0.307000,0.007000,0.043487,0.972758,0
1760375309092537413,2025-10-13T17:08:29.092Z,0.305000,0.005000,-0.019552,-0.456509,0
1760375309189567255,2025-10-13T17:08:29.189Z,0.308000,0.008000,0.030917,0.682205,0
1760375309292572254,2025-10-13T17:08:29.292Z,0.307000,0.007000,-0.009708,-0.140620,0
1760375309389742640,2025-10-13T17:08:29.389Z,0.301000,0.001000,-0.061746,-1.252609,0
1760375309494713013,2025-10-13T17:08:29.494Z,0.305000,0.005000,0.038106,1.136344,0
1760375309589424830,2025-10-13T17:08:29.589Z,0.307000,0.007000,0.021116,0.637181,0
1760375309689015801,2025-10-13T17:08:29.689Z,0.310000,0.010000,0.030123,0.759534,0
1760375309789934179,2025-10-13T17:08:29.789Z,0.304000,0.004000,-0.059456,-1.461768,0
1760375309890496231,2025-10-13T17:08:29.890Z,0.302000,0.002000,-0.019888,-0.382441,0
1760375309992438528,2025-10-13T17:08:29.992Z,0.306000,0.006000,0.039238,1.040789,0
1760375310132323646,2025-10-13T17:08:30.132Z,0.306000,0.006000,0.000000,-0.022784,0
1760375310189739826,2025-10-13T17:08:30.189Z,0.309000,0.009000,0.052251,1.213517,0
1760375310289791266,2025-10-13T17:08:30.289Z,0.305000,0.005000,-0.039980,-0.961931,0
1760375310394809106,2025-10-13T17:08:30.394Z,0.306000,0.006000,0.009522,0.065727,0
1760375310488370643,2025-10-13T17:08:30.488Z,0.309000,0.009000,0.032063,0.635289,0
1760375310588880096,2025-10-13T17:08:30.588Z,0.308000,0.008000,-0.009949,-0.429968,0
1760375310688996623,2025-10-13T17:08:30.689Z,0.311000,0.011000,0.029965,0.684606,0
1760375310791660225,2025-10-13T17:08:30.791Z,0.312000,0.012000,0.009741,-0.019334,0
1760375310888575607,2025-10-13T17:08:30.888Z,0.314000,0.014000,0.020636,0.342962,0
1760375310988931364,2025-10-13T17:08:30.988Z,0.314000,0.014000,0.000000,-0.506486,0
