time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760807868810895733,2025-10-18T17:17:48.811Z,0.500000,0.000000,0.000000,0.000000,0
1760807868910971778,2025-10-18T17:17:48.911Z,0.500000,0.000000,0.000000,0.000000,0
1760807869010698835,2025-10-18T17:17:49.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807869111165222,2025-10-18T17:17:49.111Z,0.500000,0.000000,0.000000,0.000000,0
1760807869210940948,2025-10-18T17:17:49.211Z,0.500000,0.000000,0.000000,0.000000,0
1760807869311079249,2025-10-18T17:17:49.311Z,0.500000,0.000000,0.000000,0.000000,0
1760807869410722536,2025-10-18T17:17:49.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807869510883065,2025-10-18T17:17:49.511Z,0.500000,0.000000,0.000000,0.000000,0
1760807869611104836,2025-10-18T17:17:49.611Z,0.500000,0.000000,0.000000,0.000000,0
1760807869711047485,2025-10-18T17:17:49.711Z,0.500000,0.000000,0.000000,0.000000,0
1760807869810940201,2025-10-18T17:17:49.811Z,0.500000,0.000000,0.000000,0.000000,0
1760807869910895596,2025-10-18T17:17:49.911Z,0.500000,0.000000,0.000000,0.000000,0
1760807870009095815,2025-10-18T17:17:50.009Z,0.500000,0.000000,0.000000,0.000000,0
1760807870110249190,2025-10-18T17:17:50.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807870210307087,2025-10-18T17:17:50.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807870310646653,2025-10-18T17:17:50.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807870410229323,2025-10-18T17:17:50.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807870510193987,2025-10-18T17:17:50.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807870610355756,2025-10-18T17:17:50.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807870710417203,2025-10-18T17:17:50.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807870810478337,2025-10-18T17:17:50.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807870910467591,2025-10-18T17:17:50.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807871010413809,2025-10-18T17:17:51.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807871110724573,2025-10-18T17:17:51.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807871209037091,2025-10-18T17:17:51.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807871310544671,2025-10-18T17:17:51.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807871410539442,2025-10-18T17:17:51.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807871510760143,2025-10-18T17:17:51.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807871610469334,2025-10-18T17:17:51.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807871710544456,2025-10-18T17:17:51.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807871810700413,2025-10-18T17:17:51.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807871910432392,2025-10-18T17:17:51.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807872010532755,2025-10-18T17:17:52.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807872110482069,2025-10-18T17:17:52.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807872208940280,2025-10-18T17:17:52.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807872310731430,2025-10-18T17:17:52.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807872410552151,2025-10-18T17:17:52.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807872510729961,2025-10-18T17:17:52.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807872610567773,2025-10-18T17:17:52.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807872710488097,2025-10-18T17:17:52.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807872810543395,2025-10-18T17:17:52.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807872910856472,2025-10-18T17:17:52.911Z,0.500000,0.000000,0.000000,0.000000,0
1760807873010381830,2025-10-18T17:17:53.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807873110501803,2025-10-18T17:17:53.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807873210686249,2025-10-18T17:17:53.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807873310794753,2025-10-18T17:17:53.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807873410600087,2025-10-18T17:17:53.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807873510683334,2025-10-18T17:17:53.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807873610544643,2025-10-18T17:17:53.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807873710543868,2025-10-18T17:17:53.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807873810289824,2025-10-18T17:17:53.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807873910148033,2025-10-18T17:17:53.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807874010682398,2025-10-18T17:17:54.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807874110875591,2025-10-18T17:17:54.111Z,0.500000,0.000000,0.000000,0.000000,0
1760807874210537091,2025-10-18T17:17:54.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807874310649685,2025-10-18T17:17:54.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807874410697832,2025-10-18T17:17:54.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807874510606100,2025-10-18T17:17:54.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807874610445173,2025-10-18T17:17:54.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807874710600734,2025-10-18T17:17:54.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807874810524501,2025-10-18T17:17:54.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807874910788638,2025-10-18T17:17:54.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807875010337384,2025-10-18T17:17:55.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807875110484263,2025-10-18T17:17:55.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807875210504250,2025-10-18T17:17:55.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807875310595138,2025-10-18T17:17:55.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807875410664758,2025-10-18T17:17:55.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807875510426859,2025-10-18T17:17:55.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807875610462214,2025-10-18T17:17:55.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807875710751673,2025-10-18T17:17:55.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807875810490033,2025-10-18T17:17:55.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807875910556233,2025-10-18T17:17:55.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807876010461621,2025-10-18T17:17:56.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807876110334876,2025-10-18T17:17:56.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807876208987115,2025-10-18T17:17:56.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807876310417421,2025-10-18T17:17:56.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807876410508830,2025-10-18T17:17:56.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807876510615716,2025-10-18T17:17:56.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807876610517330,2025-10-18T17:17:56.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807876710416712,2025-10-18T17:17:56.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807876810470313,2025-10-18T17:17:56.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807876910503035,2025-10-18T17:17:56.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807877010400291,2025-10-18T17:17:57.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807877109908824,2025-10-18T17:17:57.109Z,0.500000,0.000000,0.000000,0.000000,0
1760807877210103012,2025-10-18T17:17:57.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807877310536723,2025-10-18T17:17:57.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807877410428997,2025-10-18T17:17:57.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807877510421661,2025-10-18T17:17:57.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807877610514054,2025-10-18T17:17:57.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807877710512145,2025-10-18T17:17:57.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807877810444805,2025-10-18T17:17:57.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807877910342568,2025-10-18T17:17:57.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807878010661523,2025-10-18T17:17:58.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807878110623793,2025-10-18T17:17:58.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807878210644982,2025-10-18T17:17:58.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807878310388288,2025-10-18T17:17:58.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807878410388806,2025-10-18T17:17:58.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807878510209615,2025-10-18T17:17:58.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807878610306245,2025-10-18T17:17:58.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807878710412880,2025-10-18T17:17:58.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807878810373242,2025-10-18T17:17:58.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807878910206030,2025-10-18T17:17:58.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807879010255166,2025-10-18T17:17:59.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807879110347779,2025-10-18T17:17:59.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807879210537907,2025-10-18T17:17:59.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807879310343546,2025-10-18T17:17:59.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807879410491421,2025-10-18T17:17:59.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807879510683953,2025-10-18T17:17:59.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807879610601753,2025-10-18T17:17:59.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807879710841613,2025-10-18T17:17:59.711Z,0.500000,0.000000,0.000000,0.000000,0
1760807879810565925,2025-10-18T17:17:59.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807879910727100,2025-10-18T17:17:59.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807880010103188,2025-10-18T17:18:00.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807880110172286,2025-10-18T17:18:00.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807880210195968,2025-10-18T17:18:00.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807880310199594,2025-10-18T17:18:00.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807880410698768,2025-10-18T17:18:00.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807880509920127,2025-10-18T17:18:00.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807880610462281,2025-10-18T17:18:00.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807880710408930,2025-10-18T17:18:00.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807880810589763,2025-10-18T17:18:00.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807880910471244,2025-10-18T17:18:00.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807881010519259,2025-10-18T17:18:01.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807881110241931,2025-10-18T17:18:01.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807881208900116,2025-10-18T17:18:01.208Z,0.500000,0.000000,0.000000,0.000000,0
1760807881310859352,2025-10-18T17:18:01.311Z,0.500000,0.000000,0.000000,0.000000,0
1760807881410590617,2025-10-18T17:18:01.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807881509134053,2025-10-18T17:18:01.509Z,0.500000,0.000000,0.000000,0.000000,0
1760807881610483728,2025-10-18T17:18:01.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807881710499878,2025-10-18T17:18:01.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807881810652225,2025-10-18T17:18:01.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807881910612748,2025-10-18T17:18:01.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807882010537693,2025-10-18T17:18:02.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807882110517131,2025-10-18T17:18:02.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807882209170467,2025-10-18T17:18:02.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807882310344449,2025-10-18T17:18:02.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807882410372847,2025-10-18T17:18:02.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807882510431444,2025-10-18T17:18:02.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807882610209881,2025-10-18T17:18:02.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807882710602184,2025-10-18T17:18:02.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807882810454575,2025-10-18T17:18:02.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807882910451482,2025-10-18T17:18:02.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807883010287874,2025-10-18T17:18:03.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807883110917474,2025-10-18T17:18:03.111Z,0.500000,0.000000,0.000000,0.000000,0
1760807883210587991,2025-10-18T17:18:03.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807883310542244,2025-10-18T17:18:03.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807883410873998,2025-10-18T17:18:03.411Z,0.500000,0.000000,0.000000,0.000000,0
1760807883510583957,2025-10-18T17:18:03.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807883610185590,2025-10-18T17:18:03.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807883710443358,2025-10-18T17:18:03.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807883810673650,2025-10-18T17:18:03.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807883910354716,2025-10-18T17:18:03.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807884010740075,2025-10-18T17:18:04.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807884110473330,2025-10-18T17:18:04.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807884210172517,2025-10-18T17:18:04.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807884310327844,2025-10-18T17:18:04.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807884410573820,2025-10-18T17:18:04.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807884510799263,2025-10-18T17:18:04.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807884609154374,2025-10-18T17:18:04.609Z,0.500000,0.000000,0.000000,0.000000,0
1760807884709184946,2025-10-18T17:18:04.709Z,0.500000,0.000000,0.000000,0.000000,0
1760807884809096199,2025-10-18T17:18:04.809Z,0.500000,0.000000,0.000000,0.000000,0
1760807884909149220,2025-10-18T17:18:04.909Z,0.500000,0.000000,0.000000,0.000000,0
1760807885008959981,2025-10-18T17:18:05.009Z,0.500000,0.000000,0.000000,0.000000,0
1760807885110543611,2025-10-18T17:18:05.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807885210370235,2025-10-18T17:18:05.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807885310251997,2025-10-18T17:18:05.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807885410391927,2025-10-18T17:18:05.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807885510592869,2025-10-18T17:18:05.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807885610527639,2025-10-18T17:18:05.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807885710470165,2025-10-18T17:18:05.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807885810525493,2025-10-18T17:18:05.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807885910480717,2025-10-18T17:18:05.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807886010492527,2025-10-18T17:18:06.010Z,0.500000,0.000000,0.000000,0.000000,0
1760807886110849797,2025-10-18T17:18:06.111Z,0.500000,0.000000,0.000000,0.000000,0
1760807886208968769,2025-10-18T17:18:06.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807886310643787,2025-10-18T17:18:06.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807886410464413,2025-10-18T17:18:06.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807886510454322,2025-10-18T17:18:06.510Z,0.500000,0.000000,0.000000,0.000000,0
1760807886610519090,2025-10-18T17:18:06.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807886710684059,2025-10-18T17:18:06.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807886810374457,2025-10-18T17:18:06.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807886910506356,2025-10-18T17:18:06.910Z,0.500000,0.000000,0.000000,0.000000,0
1760807887009316862,2025-10-18T17:18:07.009Z,0.500000,0.000000,0.000000,0.000000,0
1760807887110623872,2025-10-18T17:18:07.110Z,0.500000,0.000000,0.000000,0.000000,0
1760807887209095708,2025-10-18T17:18:07.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807887310777312,2025-10-18T17:18:07.310Z,0.500000,0.000000,0.000000,0.000000,0
1760807887410467837,2025-10-18T17:18:07.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807887508964126,2025-10-18T17:18:07.509Z,0.500000,0.000000,0.000000,0.000000,0
1760807887608996044,2025-10-18T17:18:07.609Z,0.500000,0.000000,0.000000,0.000000,0
1760807887708992673,2025-10-18T17:18:07.709Z,0.500000,0.000000,0.000000,0.000000,0
1760807887810356873,2025-10-18T17:18:07.810Z,0.500000,0.000000,0.000000,0.000000,0
1760807887908984891,2025-10-18T17:18:07.909Z,0.500000,0.000000,0.000000,0.000000,0
1760807888009274892,2025-10-18T17:18:08.009Z,0.500000,0.000000,0.000000,0.000000,0
1760807888109013169,2025-10-18T17:18:08.109Z,0.500000,0.000000,0.000000,0.000000,0
1760807888210724728,2025-10-18T17:18:08.210Z,0.500000,0.000000,0.000000,0.000000,0
1760807888310940719,2025-10-18T17:18:08.311Z,0.500000,0.000000,0.000000,0.000000,0
1760807888410621353,2025-10-18T17:18:08.410Z,0.500000,0.000000,0.000000,0.000000,0
1760807888509166618,2025-10-18T17:18:08.509Z,0.500000,0.000000,0.000000,0.000000,0
1760807888609041277,2025-10-18T17:18:08.609Z,0.500000,0.000000,0.000000,0.000000,0
1760807888709237691,2025-10-18T17:18:08.709Z,0.500000,0.000000,0.000000,0.000000,0
1760807888809039723,2025-10-18T17:18:08.809Z,0.500000,0.000000,0.000000,0.000000,0
1760807888908934292,2025-10-18T17:18:08.909Z,0.500000,0.000000,0.000000,0.000000,0
1760807889008941323,2025-10-18T17:18:09.009Z,0.500000,0.000000,0.000000,0.000000,0
1760807889108940373,2025-10-18T17:18:09.109Z,0.500000,0.000000,0.000000,0.000000,0
1760807889209141168,2025-10-18T17:18:09.209Z,0.500000,0.000000,0.000000,0.000000,0
1760807889309017833,2025-10-18T17:18:09.309Z,0.500000,0.000000,0.000000,0.000000,0
1760807889409098490,2025-10-18T17:18:09.409Z,0.500000,0.000000,0.000000,0.000000,0
1760807889509838756,2025-10-18T17:18:09.509Z,0.500000,0.000000,0.000000,0.000000,0
1760807889610180064,2025-10-18T17:18:09.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807889709907093,2025-10-18T17:18:09.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807889809070574,2025-10-18T17:18:09.809Z,0.500000,0.000000,0.000000,0.000000,0
1760807889909035819,2025-10-18T17:18:09.909Z,0.500000,0.000000,0.000000,0.000000,0
1760807890009014975,2025-10-18T17:18:10.009Z,0.500000,0.000000,0.000000,0.000000,0
1760807890108894875,2025-10-18T17:18:10.108Z,0.500000,0.000000,0.000000,0.000000,0
1760807890208855927,2025-10-18T17:18:10.208Z,0.500000,0.000000,0.000000,0.000000,0
1760807890308910092,2025-10-18T17:18:10.308Z,0.500000,0.000000,0.000000,0.000000,0
1760807890408868484,2025-10-18T17:18:10.408Z,0.500000,0.000000,0.000000,0.000000,0
1760807890508879926,2025-10-18T17:18:10.508Z,0.500000,0.000000,0.000000,0.000000,0
1760807890610464751,2025-10-18T17:18:10.610Z,0.500000,0.000000,0.000000,0.000000,0
1760807890710687339,2025-10-18T17:18:10.710Z,0.500000,0.000000,0.000000,0.000000,0
1760807890810441846,2025-10-18T17:18:10.810Z,0.500000,0.000000,0.000000,0.000000,0
